episode,reward,service_level,agent0_rule0,agent0_rule1,agent0_rule2,agent1_rule0,agent1_rule1,agent1_rule2,agent2_rule0,agent2_rule1,agent2_rule2,agent0_order_variance,agent1_order_variance,agent2_order_variance,agent0_bullwhip,agent1_bullwhip,agent2_bullwhip
229,-167.39766666666665,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.04500000178813934,0.8799999952316284,0.07500000298023224,0.8799999952316284,0.08500000089406967,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
230,-333.14366666666666,0.0,0.07500000298023224,0.8949999809265137,0.029999999329447746,0.8949999809265137,0.029999999329447746,0.07500000298023224,0.8999999761581421,0.07000000029802322,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
231,-172.11233333333334,0.0,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
232,-192.9563333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
233,-64.95300000000006,0.0,0.054999999701976776,0.04500000178813934,0.8999999761581421,0.9049999713897705,0.03500000014901161,0.05999999865889549,0.925000011920929,0.04500000178813934,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
234,-46.27933333333334,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
235,-83.69233333333332,0.0,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9200000166893005,0.04500000178813934,0.9200000166893005,0.03999999910593033,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
236,-294.5186666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
237,-88.20333333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
238,-512.1479999999997,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9150000214576721,0.05000000074505806,0.8999999761581421,0.054999999701976776,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
239,-63.330666666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9150000214576721,0.04500000178813934,0.9100000262260437,0.05999999865889549,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
240,-44.47933333333336,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
241,-138.77666666666667,0.0,0.04500000178813934,0.9100000262260437,0.04500000178813934,0.03500000014901161,0.9100000262260437,0.054999999701976776,0.9049999713897705,0.06499999761581421,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
242,-36.40766666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.925000011920929,0.03999999910593033,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
243,-275.93766666666664,0.0,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
244,-65.616,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9150000214576721,0.05000000074505806,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
245,-100.29433333333336,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9150000214576721,0.05000000074505806,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
246,-109.68,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
247,-140.39000000000004,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
248,-276.38566666666657,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.925000011920929,0.03999999910593033,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
249,-448.18800000000016,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.03999999910593033,0.8799999952316284,0.07999999821186066,0.8849999904632568,0.07500000298023224,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
250,-159.50933333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.925000011920929,0.03999999910593033,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
251,-328.33999999999986,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
252,-220.81933333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
253,-41.638000000000005,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
254,-39.79300000000001,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
255,-71.01133333333331,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
256,-148.98466666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
257,-296.32500000000005,0.0,0.05000000074505806,0.03500000014901161,0.9150000214576721,0.04500000178813934,0.04500000178813934,0.9100000262260437,0.9100000262260437,0.05000000074505806,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
258,-369.58500000000015,0.0,0.07999999821186066,0.8899999856948853,0.029999999329447746,0.04500000178813934,0.8899999856948853,0.06499999761581421,0.8949999809265137,0.06499999761581421,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
259,-88.90899999999996,0.0,0.07500000298023224,0.8949999809265137,0.029999999329447746,0.04500000178813934,0.8899999856948853,0.06499999761581421,0.8999999761581421,0.054999999701976776,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
260,-44.51633333333332,0.0,0.05000000074505806,0.9150000214576721,0.03500000014901161,0.03999999910593033,0.9150000214576721,0.04500000178813934,0.9200000166893005,0.05000000074505806,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
261,-39.609666666666676,0.0,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.05000000074505806,0.8949999809265137,0.054999999701976776,0.9150000214576721,0.054999999701976776,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
262,-199.96499999999997,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9200000166893005,0.04500000178813934,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
263,-233.56433333333337,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9200000166893005,0.04500000178813934,0.04500000178813934,0.925000011920929,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
264,-35.73633333333335,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
265,-612.3116666666667,0.0,0.05999999865889549,0.9049999713897705,0.03500000014901161,0.05999999865889549,0.8849999904632568,0.054999999701976776,0.9049999713897705,0.03999999910593033,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
266,-652.9696666666667,0.0,0.06499999761581421,0.9049999713897705,0.029999999329447746,0.9049999713897705,0.05000000074505806,0.04500000178813934,0.9150000214576721,0.05000000074505806,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
267,-23.277666666666683,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
268,-157.9856666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
269,-139.974,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.05000000074505806,0.8799999952316284,0.07000000029802322,0.8849999904632568,0.05000000074505806,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
270,-33.31566666666665,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
271,-50.16933333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
272,-154.0246666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
273,-24.62433333333331,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
274,-69.74633333333333,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9200000166893005,0.04500000178813934,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
275,-83.71233333333335,0.0,0.05000000074505806,0.05000000074505806,0.8999999761581421,0.03500000014901161,0.8949999809265137,0.07000000029802322,0.9049999713897705,0.054999999701976776,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
276,-77.25566666666671,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
277,-266.5413333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9150000214576721,0.05000000074505806,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
278,-65.41400000000003,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
279,-99.41233333333328,0.0,0.07999999821186066,0.029999999329447746,0.8899999856948853,0.8899999856948853,0.03500000014901161,0.07500000298023224,0.8999999761581421,0.06499999761581421,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
280,-201.4026666666667,0.0,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.03500000014901161,0.9100000262260437,0.054999999701976776,0.9100000262260437,0.05999999865889549,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
281,-36.89766666666665,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
282,-121.89833333333333,0.0,0.06499999761581421,0.9049999713897705,0.029999999329447746,0.03500000014901161,0.9049999713897705,0.05999999865889549,0.9150000214576721,0.05000000074505806,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
283,-279.6686666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
284,-262.4049999999999,0.0,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.03500000014901161,0.8799999952316284,0.08500000089406967,0.8899999856948853,0.05999999865889549,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
285,-237.7866666666666,0.0,0.08500000089406967,0.8799999952316284,0.03500000014901161,0.03999999910593033,0.8799999952316284,0.07999999821186066,0.8849999904632568,0.05999999865889549,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
286,-372.72766666666655,0.0,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.03999999910593033,0.8899999856948853,0.07000000029802322,0.8949999809265137,0.054999999701976776,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
287,-264.9803333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.925000011920929,0.03999999910593033,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
288,-131.02133333333336,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
289,-51.34733333333331,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
290,-39.88066666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.925000011920929,0.03999999910593033,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
291,-603.3983333333337,0.0,0.07500000298023224,0.8899999856948853,0.03500000014901161,0.8899999856948853,0.04500000178813934,0.06499999761581421,0.8999999761581421,0.054999999701976776,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
292,-211.6383333333333,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
293,-65.39699999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
294,-295.7713333333331,0.0,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.03500000014901161,0.8799999952316284,0.08500000089406967,0.8899999856948853,0.07999999821186066,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
295,-123.85833333333338,0.0,0.07000000029802322,0.8949999809265137,0.03500000014901161,0.03500000014901161,0.8899999856948853,0.07500000298023224,0.8999999761581421,0.06499999761581421,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
296,-27.462999999999997,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
297,-39.666999999999994,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
298,-247.55666666666676,0.0,0.07999999821186066,0.8849999904632568,0.03500000014901161,0.03500000014901161,0.8849999904632568,0.07999999821186066,0.8899999856948853,0.07500000298023224,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
299,-30.897999999999964,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.925000011920929,0.03999999910593033,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
300,-195.60699999999994,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
301,-276.39866666666677,0.0,0.04500000178813934,0.9150000214576721,0.03999999910593033,0.9100000262260437,0.05000000074505806,0.03999999910593033,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
302,-48.25066666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
303,-142.8876666666667,0.0,0.07000000029802322,0.8899999856948853,0.03999999910593033,0.03999999910593033,0.8849999904632568,0.07500000298023224,0.8949999809265137,0.054999999701976776,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
304,-89.38599999999995,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
305,-44.78633333333336,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
306,-85.32733333333336,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
307,-94.70533333333333,0.0,0.054999999701976776,0.8849999904632568,0.05999999865889549,0.03999999910593033,0.8799999952316284,0.07999999821186066,0.8899999856948853,0.05000000074505806,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
308,-110.68233333333337,0.0,0.054999999701976776,0.8999999761581421,0.04500000178813934,0.03999999910593033,0.8849999904632568,0.07500000298023224,0.9100000262260437,0.03500000014901161,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
309,-314.0786666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
310,-29.38799999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
311,-234.13033333333348,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
312,-99.82900000000005,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
313,-42.244333333333344,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9150000214576721,0.05000000074505806,0.9200000166893005,0.03999999910593033,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
314,-36.425666666666686,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.03999999910593033,0.925000011920929,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
315,-65.49333333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
316,-176.44333333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
317,-18.235,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
318,-43.417999999999985,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
319,-297.02600000000007,0.0,0.0949999988079071,0.875,0.029999999329447746,0.03500000014901161,0.8799999952316284,0.08500000089406967,0.8849999904632568,0.054999999701976776,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
320,-170.56233333333327,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
321,-487.10533333333314,0.0,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.03500000014901161,0.8849999904632568,0.07999999821186066,0.8849999904632568,0.06499999761581421,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
322,-351.0879999999998,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
323,-114.55266666666667,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
324,-56.772999999999996,0.0,0.04500000178813934,0.9200000166893005,0.03500000014901161,0.03500000014901161,0.06499999761581421,0.8999999761581421,0.9100000262260437,0.03999999910593033,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
325,-238.90266666666668,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
326,-63.163333333333355,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9200000166893005,0.03999999910593033,0.9300000071525574,0.03999999910593033,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
327,-455.31,0.0,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.03999999910593033,0.8849999904632568,0.07500000298023224,0.8849999904632568,0.07999999821186066,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
328,-34.443333333333314,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
329,-38.113666666666674,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
330,-48.71599999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
331,-52.45233333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
332,-48.45966666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
333,-243.98333333333335,0.0,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8899999856948853,0.054999999701976776,0.054999999701976776,0.8949999809265137,0.07500000298023224,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
334,-183.58766666666662,0.0,0.03999999910593033,0.9100000262260437,0.05000000074505806,0.04500000178813934,0.8799999952316284,0.07500000298023224,0.8999999761581421,0.054999999701976776,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
335,-141.6973333333334,0.0,0.07999999821186066,0.8899999856948853,0.029999999329447746,0.03500000014901161,0.8849999904632568,0.07999999821186066,0.8899999856948853,0.05999999865889549,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
336,-249.33933333333343,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
337,-102.68299999999999,0.0,0.06499999761581421,0.9049999713897705,0.029999999329447746,0.03500000014901161,0.9049999713897705,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
338,-130.9276666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9200000166893005,0.04500000178813934,0.03999999910593033,0.925000011920929,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
339,-49.45333333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.925000011920929,0.03999999910593033,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
340,-287.1793333333333,0.0,0.07000000029802322,0.8999999761581421,0.029999999329447746,0.03999999910593033,0.8999999761581421,0.05999999865889549,0.9049999713897705,0.04500000178813934,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
341,-227.58066666666662,0.0,0.07000000029802322,0.8899999856948853,0.03999999910593033,0.04500000178813934,0.8849999904632568,0.07000000029802322,0.8849999904632568,0.05000000074505806,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
342,-54.48533333333333,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
343,-47.90466666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
