episode,reward,service_level,agent0_rule0,agent0_rule1,agent0_rule2,agent1_rule0,agent1_rule1,agent1_rule2,agent2_rule0,agent2_rule1,agent2_rule2,agent0_order_variance,agent1_order_variance,agent2_order_variance,agent0_bullwhip,agent1_bullwhip,agent2_bullwhip
230,-322.93300000000005,0.0,0.07000000029802322,0.8949999809265137,0.03500000014901161,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9049999713897705,0.05999999865889549,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
231,-165.90233333333336,0.0,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
232,-186.26800000000006,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
233,-64.55866666666667,0.0,0.07000000029802322,0.029999999329447746,0.8999999761581421,0.9300000071525574,0.03999999910593033,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
234,-45.458666666666666,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
235,-82.61566666666666,0.0,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.9150000214576721,0.03999999910593033,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
236,-282.82,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
237,-88.61033333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
238,-492.20866666666655,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.8949999809265137,0.03999999910593033,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
239,-63.849999999999994,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.9049999713897705,0.05000000074505806,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
240,-44.03166666666672,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
241,-134.16666666666669,0.0,0.05000000074505806,0.9100000262260437,0.03999999910593033,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.9049999713897705,0.05000000074505806,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
242,-36.18533333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
243,-267.81033333333323,0.0,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
244,-63.80666666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
245,-97.39266666666668,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
246,-93.471,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
247,-138.54700000000005,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
248,-273.05333333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
249,-438.51466666666676,0.0,0.07000000029802322,0.8799999952316284,0.05000000074505806,0.0949999988079071,0.875,0.029999999329447746,0.8849999904632568,0.03500000014901161,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0
250,-155.60233333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
251,-317.12766666666664,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
252,-217.54566666666676,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
253,-41.53666666666667,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
254,-39.67899999999996,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
255,-69.30733333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
256,-148.63199999999995,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
257,-288.6023333333333,0.0,0.054999999701976776,0.029999999329447746,0.9150000214576721,0.05999999865889549,0.03500000014901161,0.9049999713897705,0.9049999713897705,0.04500000178813934,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
258,-363.35266666666655,0.0,0.07999999821186066,0.8899999856948853,0.029999999329447746,0.07999999821186066,0.8899999856948853,0.029999999329447746,0.8949999809265137,0.05000000074505806,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
259,-88.888,0.0,0.07000000029802322,0.8949999809265137,0.03500000014901161,0.07500000298023224,0.8899999856948853,0.03500000014901161,0.8949999809265137,0.04500000178813934,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
260,-43.72299999999999,0.0,0.05000000074505806,0.9150000214576721,0.03500000014901161,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.9200000166893005,0.029999999329447746,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
261,-37.99233333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.8949999809265137,0.054999999701976776,0.9150000214576721,0.03500000014901161,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
262,-194.86033333333344,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
263,-227.90233333333336,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
264,-35.679333333333346,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
265,-597.5756666666668,0.0,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.05999999865889549,0.8899999856948853,0.05000000074505806,0.9049999713897705,0.029999999329447746,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
266,-639.8823333333337,0.0,0.05000000074505806,0.9049999713897705,0.04500000178813934,0.9200000166893005,0.05000000074505806,0.029999999329447746,0.9150000214576721,0.05000000074505806,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
267,-23.277666666666683,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
268,-155.99466666666663,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
269,-137.04166666666669,0.0,0.08500000089406967,0.8799999952316284,0.03500000014901161,0.08500000089406967,0.875,0.03999999910593033,0.8799999952316284,0.029999999329447746,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0
270,-33.14566666666666,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
271,-49.62800000000003,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
272,-155.6943333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
273,-24.548999999999996,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
274,-69.37033333333333,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
275,-81.62400000000001,0.0,0.07000000029802322,0.029999999329447746,0.8999999761581421,0.07500000298023224,0.8949999809265137,0.029999999329447746,0.8999999761581421,0.03500000014901161,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
276,-75.10600000000002,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
277,-258.2986666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
278,-62.03900000000001,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
279,-98.90033333333336,0.0,0.07999999821186066,0.029999999329447746,0.8899999856948853,0.8999999761581421,0.07000000029802322,0.029999999329447746,0.8999999761581421,0.05999999865889549,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
280,-198.39700000000008,0.0,0.054999999701976776,0.9100000262260437,0.03500000014901161,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.9100000262260437,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
281,-36.83499999999999,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03999999910593033,0.029999999329447746,0.9300000071525574,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
282,-119.34466666666664,0.0,0.05999999865889549,0.9049999713897705,0.03500000014901161,0.06499999761581421,0.9049999713897705,0.029999999329447746,0.9100000262260437,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
283,-269.1116666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
284,-254.78433333333334,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.0949999988079071,0.875,0.029999999329447746,0.8849999904632568,0.029999999329447746,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0
285,-230.68833333333328,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.07999999821186066,0.875,0.04500000178813934,0.8799999952316284,0.029999999329447746,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0
286,-362.05433333333326,0.0,0.054999999701976776,0.9100000262260437,0.03500000014901161,0.07500000298023224,0.8899999856948853,0.03500000014901161,0.8899999856948853,0.03500000014901161,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
287,-266.1426666666665,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
288,-128.24533333333338,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
289,-50.96666666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
290,-39.29533333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.925000011920929,0.03500000014901161,0.9300000071525574,0.029999999329447746,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
291,-579.0413333333335,0.0,0.07500000298023224,0.8899999856948853,0.03500000014901161,0.925000011920929,0.03999999910593033,0.03500000014901161,0.8999999761581421,0.07000000029802322,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
292,-205.683,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
293,-65.11333333333336,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
294,-285.7796666666667,0.0,0.07500000298023224,0.8799999952316284,0.04500000178813934,0.0949999988079071,0.875,0.029999999329447746,0.8799999952316284,0.03500000014901161,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0
295,-122.49733333333326,0.0,0.054999999701976776,0.8899999856948853,0.054999999701976776,0.07999999821186066,0.8899999856948853,0.029999999329447746,0.8949999809265137,0.029999999329447746,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
296,-27.325333333333315,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
297,-39.59466666666666,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
298,-239.12733333333333,0.0,0.07500000298023224,0.8849999904632568,0.03999999910593033,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8899999856948853,0.029999999329447746,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0
299,-30.61499999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
300,-193.822,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
301,-270.55199999999996,0.0,0.054999999701976776,0.9100000262260437,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
302,-47.84333333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
303,-138.58633333333336,0.0,0.07500000298023224,0.8849999904632568,0.03999999910593033,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8899999856948853,0.029999999329447746,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0
304,-87.43933333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
305,-44.67633333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
306,-84.42500000000004,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
307,-92.79400000000001,0.0,0.08500000089406967,0.875,0.03999999910593033,0.07500000298023224,0.8799999952316284,0.04500000178813934,0.8849999904632568,0.03999999910593033,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
308,-104.97666666666672,0.0,0.06499999761581421,0.8999999761581421,0.03500000014901161,0.05999999865889549,0.8849999904632568,0.054999999701976776,0.9049999713897705,0.03500000014901161,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
309,-302.87933333333325,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
310,-29.28,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
311,-224.78733333333327,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
312,-97.35966666666664,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
313,-41.45700000000001,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.9200000166893005,0.03999999910593033,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
314,-36.08066666666667,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.04500000178813934,0.029999999329447746,0.925000011920929,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
315,-63.447666666666656,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
316,-169.6186666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
317,-18.235,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
318,-43.13300000000001,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
319,-289.37199999999996,0.0,0.09000000357627869,0.875,0.03500000014901161,0.0949999988079071,0.875,0.029999999329447746,0.8799999952316284,0.029999999329447746,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0
320,-163.90666666666672,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
321,-479.17333333333335,0.0,0.08500000089406967,0.8799999952316284,0.03500000014901161,0.0949999988079071,0.875,0.029999999329447746,0.8799999952316284,0.05000000074505806,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
322,-342.00399999999996,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
323,-118.29500000000003,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
324,-55.90533333333337,0.0,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.05000000074505806,0.04500000178813934,0.9049999713897705,0.9100000262260437,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
325,-235.9183333333333,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
326,-62.13799999999999,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9200000166893005,0.03999999910593033,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
327,-447.9146666666668,0.0,0.054999999701976776,0.8799999952316284,0.06499999761581421,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.8849999904632568,0.05000000074505806,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
328,-34.198666666666675,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
329,-37.91866666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
330,-48.30833333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
331,-52.259666666666654,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
332,-47.951000000000015,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
333,-245.3383333333333,0.0,0.054999999701976776,0.8899999856948853,0.054999999701976776,0.9300000071525574,0.03999999910593033,0.029999999329447746,0.8949999809265137,0.07000000029802322,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
334,-178.34033333333332,0.0,0.054999999701976776,0.9100000262260437,0.03500000014901161,0.05999999865889549,0.8799999952316284,0.05999999865889549,0.8999999761581421,0.04500000178813934,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
335,-140.1716666666667,0.0,0.05999999865889549,0.8899999856948853,0.05000000074505806,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8899999856948853,0.054999999701976776,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
336,-245.15633333333327,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
337,-101.87966666666671,0.0,0.04500000178813934,0.9049999713897705,0.05000000074505806,0.06499999761581421,0.9049999713897705,0.029999999329447746,0.9100000262260437,0.029999999329447746,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
338,-136.40166666666664,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
339,-48.68566666666663,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
340,-282.7433333333332,0.0,0.054999999701976776,0.8999999761581421,0.04500000178813934,0.07000000029802322,0.8999999761581421,0.029999999329447746,0.9049999713897705,0.05000000074505806,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
341,-225.23566666666682,0.0,0.07000000029802322,0.8849999904632568,0.04500000178813934,0.08500000089406967,0.8799999952316284,0.03500000014901161,0.8849999904632568,0.03999999910593033,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
342,-54.797333333333334,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.03500000014901161,0.9300000071525574,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
343,-47.53666666666669,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
344,-197.72800000000004,0.0,0.03999999910593033,0.8899999856948853,0.07000000029802322,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8899999856948853,0.03500000014901161,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
345,-503.1533333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
