episode,reward,service_level,agent0_rule0,agent0_rule1,agent0_rule2,agent1_rule0,agent1_rule1,agent1_rule2,agent2_rule0,agent2_rule1,agent2_rule2,agent0_order_variance,agent1_order_variance,agent2_order_variance,agent0_bullwhip,agent1_bullwhip,agent2_bullwhip
483,-33.78900000000001,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
484,-108.33833333333335,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
485,-47.750999999999976,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
486,-38.19233333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
487,-40.07199999999999,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.04500000178813934,0.029999999329447746,0.925000011920929,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
488,-49.805666666666674,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
489,-65.98233333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
490,-257.60833333333335,0.0,0.06499999761581421,0.8899999856948853,0.04500000178813934,0.03500000014901161,0.8799999952316284,0.08500000089406967,0.8849999904632568,0.05000000074505806,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
491,-212.5496666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
492,-32.241333333333316,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
493,-170.08733333333336,0.0,0.07500000298023224,0.8899999856948853,0.03500000014901161,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8899999856948853,0.05000000074505806,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0
494,-49.711333333333314,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
495,-257.1833333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
496,-229.405,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
497,-115.27566666666665,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
498,-96.69900000000005,0.0,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.07000000029802322,0.875,0.054999999701976776,0.8849999904632568,0.05000000074505806,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
499,-24.741,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
500,-324.3043333333333,0.0,0.07000000029802322,0.8899999856948853,0.03999999910593033,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8949999809265137,0.03999999910593033,0.06499999761581421,0.0,0.0,0.0,0.0,0.0,0.0
501,-79.68333333333331,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
502,-33.56100000000002,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
503,-296.6746666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
504,-141.71199999999996,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
505,-311.86799999999994,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.8849999904632568,0.03999999910593033,0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0
506,-109.71566666666664,0.0,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.8849999904632568,0.05999999865889549,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
507,-190.38133333333337,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
508,-55.77133333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
509,-79.82233333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
510,-95.11766666666668,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
511,-47.70233333333336,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
512,-102.04866666666662,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
513,-41.77200000000002,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
514,-121.01100000000002,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
515,-34.82066666666665,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
516,-223.26766666666674,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
517,-246.77433333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
518,-70.84300000000002,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
519,-501.17500000000007,0.0,0.05999999865889549,0.8799999952316284,0.05999999865889549,0.0949999988079071,0.875,0.029999999329447746,0.8849999904632568,0.05999999865889549,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
520,-134.7856666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
521,-97.72200000000001,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
522,-39.18900000000001,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
523,-43.54133333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
524,-321.0536666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
525,-117.02433333333342,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
526,-464.15600000000006,0.0,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.8849999904632568,0.05999999865889549,0.054999999701976776,0.0,0.0,0.0,0.0,0.0,0.0
527,-91.38733333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
528,-234.6323333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05999999865889549,0.9100000262260437,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
529,-212.87333333333353,0.0,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
530,-93.39800000000001,0.0,0.05999999865889549,0.8899999856948853,0.05000000074505806,0.07999999821186066,0.8899999856948853,0.029999999329447746,0.8899999856948853,0.05999999865889549,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
531,-76.09166666666665,0.0,0.07000000029802322,0.8899999856948853,0.03999999910593033,0.9100000262260437,0.05999999865889549,0.029999999329447746,0.9049999713897705,0.05000000074505806,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
532,-29.445,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
533,-35.393999999999984,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
534,-374.7876666666668,0.0,0.06499999761581421,0.875,0.05999999865889549,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.8999999761581421,0.05000000074505806,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
535,-53.230333333333334,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
536,-464.90499999999986,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.04500000178813934,0.029999999329447746,0.925000011920929,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
537,-36.37833333333333,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
538,-193.71466666666663,0.0,0.07500000298023224,0.03500000014901161,0.8899999856948853,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.8999999761581421,0.054999999701976776,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
539,-249.77233333333342,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
540,-118.86666666666665,0.0,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
541,-130.80933333333337,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
542,-92.32933333333331,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
543,-126.13533333333329,0.0,0.054999999701976776,0.03999999910593033,0.9049999713897705,0.9150000214576721,0.054999999701976776,0.029999999329447746,0.9300000071525574,0.03500000014901161,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
544,-119.48233333333336,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
545,-40.51833333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
546,-95.7246666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.925000011920929,0.04500000178813934,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
547,-200.62999999999997,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
548,-58.11300000000002,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
549,-306.2776666666666,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
550,-378.3143333333332,0.0,0.07500000298023224,0.8799999952316284,0.04500000178813934,0.08500000089406967,0.8799999952316284,0.03500000014901161,0.8999999761581421,0.029999999329447746,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0
551,-186.54466666666679,0.0,0.08500000089406967,0.8799999952316284,0.03500000014901161,0.07999999821186066,0.8799999952316284,0.03999999910593033,0.8999999761581421,0.05000000074505806,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
552,-168.09166666666673,0.0,0.04500000178813934,0.9150000214576721,0.03999999910593033,0.05000000074505806,0.8849999904632568,0.06499999761581421,0.9150000214576721,0.03999999910593033,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
553,-39.193666666666665,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
554,-269.071,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.04500000178813934,0.029999999329447746,0.925000011920929,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
555,-286.9666666666668,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
556,-35.657,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
557,-245.9206666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
558,-379.9290000000001,0.0,0.04500000178813934,0.9150000214576721,0.03999999910593033,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.925000011920929,0.04500000178813934,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
559,-181.33066666666664,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
560,-318.43966666666654,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
561,-78.47866666666664,0.0,0.06499999761581421,0.8949999809265137,0.03999999910593033,0.07500000298023224,0.8949999809265137,0.029999999329447746,0.9200000166893005,0.05000000074505806,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
562,-40.53833333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
563,-218.35866666666658,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
564,-60.54833333333334,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.0,0.0,0.0,0.0,0.0,0.0
565,-44.37733333333332,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9200000166893005,0.05000000074505806,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
566,-51.755666666666706,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
567,-64.53299999999999,0.0,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.05000000074505806,0.9049999713897705,0.04500000178813934,0.9150000214576721,0.05000000074505806,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
568,-138.10399999999998,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
569,-96.98099999999998,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
570,-46.423333333333304,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
571,-44.22666666666665,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
572,-485.1003333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
573,-134.74599999999998,0.0,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.06499999761581421,0.9049999713897705,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
574,-35.113333333333316,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
575,-333.54466666666667,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
576,-47.799666666666674,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
577,-296.5293333333333,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.05000000074505806,0.9200000166893005,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
578,-38.38666666666668,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
579,-229.3496666666667,0.0,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
580,-534.9503333333334,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
581,-68.49033333333335,0.0,0.054999999701976776,0.9100000262260437,0.03500000014901161,0.05999999865889549,0.8899999856948853,0.05000000074505806,0.9200000166893005,0.05000000074505806,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
582,-266.16133333333323,0.0,0.05000000074505806,0.8799999952316284,0.07000000029802322,0.08500000089406967,0.8849999904632568,0.029999999329447746,0.9100000262260437,0.04500000178813934,0.04500000178813934,0.0,0.0,0.0,0.0,0.0,0.0
583,-120.65466666666659,0.0,0.05999999865889549,0.03500000014901161,0.9049999713897705,0.06499999761581421,0.9049999713897705,0.029999999329447746,0.9100000262260437,0.05999999865889549,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
584,-219.17066666666662,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.9399999976158142,0.029999999329447746,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
585,-357.5993333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
586,-125.80399999999996,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
587,-35.00833333333333,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
588,-284.329,0.0,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.029999999329447746,0.9350000023841858,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
589,-145.52433333333337,0.0,0.054999999701976776,0.03999999910593033,0.9049999713897705,0.07000000029802322,0.8999999761581421,0.029999999329447746,0.9100000262260437,0.03999999910593033,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0
590,-418.1529999999998,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
591,-41.61933333333337,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03999999910593033,0.9300000071525574,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
592,-281.0913333333334,0.0,0.07000000029802322,0.8799999952316284,0.05000000074505806,0.09000000357627869,0.8799999952316284,0.029999999329447746,0.8999999761581421,0.05999999865889549,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0
593,-45.864333333333335,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
594,-40.608000000000004,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
595,-45.25266666666667,0.0,0.04500000178813934,0.9200000166893005,0.03500000014901161,0.054999999701976776,0.9150000214576721,0.029999999329447746,0.9200000166893005,0.04500000178813934,0.03500000014901161,0.0,0.0,0.0,0.0,0.0,0.0
596,-158.95099999999994,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.04500000178813934,0.925000011920929,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
597,-37.46433333333334,0.0,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.03500000014901161,0.9350000023841858,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0
